timestamp,angle,cir_left,cir_right,diff
1758372200474,31.259216,0.0013161743,0.0060239187,-0.0047077443
1758372200509,28.778961,0.0013161743,0.0060239187,-0.0047077443
1758372200511,28.778961,0.0010760054,0.005945031,-0.0048690257
1758372200512,26.17691,0.0010760054,0.005945031,-0.0048690257
1758372200558,21.970612,0.0010760054,0.005945031,-0.0048690257
1758372200560,21.970612,0.0010760054,0.005945031,-0.0048690257
1758372200563,21.970612,0.0010723094,0.006255116,-0.0051828064
1758372200572,20.338287,0.0010723094,0.006255116,-0.0051828064
1758372200585,20.338287,0.0011569207,0.0062999595,-0.005143039
1758372200626,17.577118,0.0011569207,0.0062999595,-0.005143039
1758372200628,17.577118,0.0011569207,0.0062999595,-0.005143039
1758372200634,16.108063,0.0011569207,0.0062999595,-0.005143039
1758372200640,16.108063,0.0012513994,0.005692325,-0.0044409255
1758372200654,14.631256,0.0012513994,0.005692325,-0.0044409255
1758372200669,14.631256,0.0010488341,0.0059009185,-0.0048520844
1758372200693,12.097565,0.0010488341,0.0059009185,-0.0048520844
1758372200709,12.097565,0.0010488341,0.0059009185,-0.0048520844
1758372200733,12.097565,0.001063296,0.0056177257,-0.0045544296
1758372200745,9.447876,8.570532E-4,0.004982956,-0.004125903
1758372200746,9.447876,8.570532E-4,0.004982956,-0.004125903
1758372200753,7.944397,8.570532E-4,0.004982956,-0.004125903
1758372200796,7.944397,0.0013041614,0.0047999215,-0.0034957603
1758372200810,4.9497986,0.0013041614,0.0047999215,-0.0034957603
1758372200828,3.0660095,0.0013041614,0.0047999215,-0.0034957603
1758372200831,3.0660095,0.001399974,0.0051373662,-0.0037373924
1758372200834,1.235199,0.001399974,0.0051373662,-0.0037373924
1758372200853,-0.5640564,0.001399974,0.0051373662,-0.0037373924
1758372200867,-0.5640564,0.0014522736,0.004747739,-0.0032954654
1758372200874,-2.6252441,0.0014522736,0.004747739,-0.0032954654
1758372200909,-4.483307,0.0014522736,0.004747739,-0.0032954654
1758372200910,-4.483307,0.0016544136,0.004140584,-0.0024861703
1758372200913,-6.042816,0.0016544136,0.004140584,-0.0024861703
1758372200947,-6.042816,0.0025269294,0.0037453903,-0.001218461
1758372200959,-9.131683,0.0025269294,0.0037453903,-0.001218461
1758372200972,-9.131683,0.0025269294,0.0037453903,-0.001218461
1758372200992,-10.419922,0.0025269294,0.0037453903,-0.001218461
1758372201004,-11.69931,0.0027756381,0.0031796913,-4.0405313E-4
1758372201017,-12.724976,0.0027756381,0.0031796913,-4.0405313E-4
1758372201025,-12.724976,0.0023086313,0.0036916984,-0.0013830671
1758372201054,-14.741089,0.0023086313,0.0036916984,-0.0013830671
1758372201058,-14.741089,0.0023086313,0.0036916984,-0.0013830671
1758372201075,-14.741089,0.0011250996,0.0033000868,-0.0021749872
1758372201087,-16.11612,0.0011250996,0.0033000868,-0.0021749872
1758372201101,-17.36731,0.0011250996,0.0033000868,-0.0021749872
1758372201124,-17.36731,0.001350214,0.0032227638,-0.0018725498
1758372201126,-18.538788,0.001350214,0.0032227638,-0.0018725498
1758372201133,-19.45108,0.001350214,0.0032227638,-0.0018725498
1758372201153,-19.45108,0.0018666908,0.0032413225,-0.0013746317
1758372201157,-20.357391,0.0018666908,0.0032413225,-0.0013746317
1758372201173,-21.231293,0.0018666908,0.0032413225,-0.0013746317
1758372201193,-21.231293,0.002267347,0.002828448,-5.6110113E-4
1758372201204,-22.297821,0.002267347,0.002828448,-5.6110113E-4
1758372201216,-23.138855,0.002267347,0.002828448,-5.6110113E-4
1758372201245,-23.138855,0.002204262,0.002965038,-7.60776E-4
1758372201246,-23.678589,0.002204262,0.002965038,-7.60776E-4
1758372201252,-23.910736,0.002204262,0.002965038,-7.60776E-4
1758372201278,-23.910736,0.0021200548,0.002960941,-8.4088626E-4
1758372201290,-24.221436,0.0021200548,0.002960941,-8.4088626E-4
1758372201307,-24.671112,0.0021200548,0.002960941,-8.4088626E-4
1758372201332,-24.671112,0.002145987,0.0026274456,-4.814586E-4
1758372201345,-25.365997,0.002145987,0.0026274456,-4.814586E-4
1758372201346,-25.365997,0.002048561,0.002358885,-3.1032413E-4
1758372201353,-25.578003,0.002048561,0.002358885,-3.1032413E-4
1758372201398,-25.576874,0.002048561,0.002358885,-3.1032413E-4
1758372201400,-25.576874,0.0021203372,0.002335691,-2.1535368E-4
1758372201452,-25.576874,0.002031304,0.0024551142,-4.238102E-4
1758372201463,-25.224426,0.002031304,0.0024551142,-4.238102E-4
1758372201486,-25.247955,0.002031304,0.0024551142,-4.238102E-4
1758372201489,-25.236511,0.0019954955,0.0024535484,-4.5805285E-4
1758372201512,-25.236511,0.0019255413,0.002547989,-6.224476E-4
1758372201523,-24.81134,0.0019255413,0.002547989,-6.224476E-4
1758372201536,-24.81134,0.0019255413,0.002547989,-6.224476E-4
1758372201538,-24.405426,0.0019255413,0.002547989,-6.224476E-4
1758372201561,-24.405426,0.0019191096,0.0025861356,-6.6702603E-4
1758372201562,-24.005737,0.0019191096,0.0025861356,-6.6702603E-4
1758372201573,-23.636108,0.0019191096,0.0025861356,-6.6702603E-4
1758372201590,-23.636108,0.0018295794,0.0026397854,-8.1020605E-4
1758372201598,-23.21991,0.0018295794,0.0026397854,-8.1020605E-4
1758372201625,-22.62088,0.0018295794,0.0026397854,-8.1020605E-4
1758372201628,-22.62088,0.0017807991,0.0025588805,-7.7808136E-4
1758372201635,-21.909302,0.0017807991,0.0025588805,-7.7808136E-4
1758372201653,-20.928406,0.0017807991,0.0025588805,-7.7808136E-4
1758372201681,-20.928406,0.0017186251,0.0026726448,-9.540197E-4
1758372201693,-19.871368,0.0017186251,0.0026726448,-9.540197E-4
1758372201705,-18.979431,0.0017186251,0.0026726448,-9.540197E-4
1758372201709,-18.979431,0.0015518648,0.0028472997,-0.0012954349
1758372201717,-18.446991,0.0015518648,0.0028472997,-0.0012954349
1758372201740,-18.446991,0.0012931435,0.0028866965,-0.001593553
1758372201756,-17.903534,0.0012931435,0.0028866965,-0.001593553
1758372201757,-16.988617,0.0012931435,0.0028866965,-0.001593553
1758372201774,-15.761841,0.0012931435,0.0028866965,-0.001593553
1758372201800,-15.761841,0.0011475512,0.0030811327,-0.0019335814
1758372201802,-14.526215,0.0011475512,0.0030811327,-0.0019335814
1758372201839,-14.526215,0.0012686106,0.003165629,-0.0018970184
1758372201841,-12.884644,0.0012686106,0.003165629,-0.0018970184
1758372201853,-11.983948,0.0012686106,0.003165629,-0.0018970184
1758372201854,-11.983948,0.0015427092,0.0032174143,-0.0016747051
1758372201893,-10.808411,0.0015427092,0.0032174143,-0.0016747051
1758372201894,-9.446808,0.002042486,0.0033646487,-0.0013221626
1758372201951,-6.290985,0.002042486,0.0033646487,-0.0013221626
1758372201954,-6.290985,0.0017913845,0.0036529992,-0.0018616146
1758372201954,-4.8298035,0.0017913845,0.0036529992,-0.0018616146
1758372201994,-4.8298035,0.0012854617,0.0037248107,-0.002439349
1758372202006,-1.4550781,0.0012854617,0.0037248107,-0.002439349
1758372202023,0.13543701,0.0012854617,0.0037248107,-0.002439349
1758372202038,0.13543701,0.0012827943,0.0043030414,-0.003020247
1758372202043,1.6229248,0.0012827943,0.0043030414,-0.003020247
1758372202058,2.9925232,0.0012827943,0.0043030414,-0.003020247
1758372202076,2.9925232,0.0013500027,0.004700531,-0.003350528
1758372202088,4.293457,0.0013500027,0.004700531,-0.003350528
1758372202109,5.8003235,0.0013500027,0.004700531,-0.003350528
1758372202121,5.8003235,0.0012984249,0.004887837,-0.0035894122
1758372202127,7.4814453,0.0012984249,0.004887837,-0.0035894122
1758372202157,10.035736,0.0012984249,0.004887837,-0.0035894122
1758372202171,10.035736,0.0017564207,0.0050057992,-0.0032493784
1758372202192,11.379028,0.0017564207,0.0050057992,-0.0032493784
1758372202195,12.848602,0.0017564207,0.0050057992,-0.0032493784
1758372202217,12.848602,0.0020480393,0.0049014194,-0.00285338
1758372202222,14.4357605,0.0020480393,0.0049014194,-0.00285338
1758372202242,14.4357605,0.0020208755,0.0050070984,-0.002986223
1758372202253,16.917114,0.0020208755,0.0050070984,-0.002986223
1758372202256,16.917114,0.0020208755,0.0050070984,-0.002986223
1758372202265,16.917114,0.0017777212,0.0054383194,-0.0036605983
1758372202273,17.889618,0.0017777212,0.0054383194,-0.0036605983
1758372202305,18.947296,0.0017777212,0.0054383194,-0.0036605983
1758372202320,18.947296,0.0015276967,0.005192277,-0.0036645802
1758372202323,20.180115,0.0015276967,0.005192277,-0.0036645802
1758372202344,20.180115,0.0011922433,0.0057031075,-0.004510864
1758372202355,23.050964,0.0011922433,0.0057031075,-0.004510864
1758372202359,23.050964,0.0011922433,0.0057031075,-0.004510864
1758372202373,24.337402,0.0011922433,0.0057031075,-0.004510864
1758372202393,24.337402,0.0010375325,0.0058000325,-0.0047625
1758372202404,25.608185,0.0010375325,0.0058000325,-0.0047625
1758372202416,26.957916,0.0010375325,0.0058000325,-0.0047625
1758372202441,26.957916,0.001534918,0.0059642573,-0.0044293394
1758372202452,28.371887,0.001534918,0.0059642573,-0.0044293394
1758372202456,29.678955,0.001534918,0.0059642573,-0.0044293394
1758372202473,30.950226,0.001534918,0.0059642573,-0.0044293394
1758372202493,30.950226,0.0017904675,0.0059720725,-0.004181605
1758372202494,32.125854,0.0017904675,0.0059720725,-0.004181605
1758372202520,32.125854,0.001822844,0.0057668295,-0.0039439853
1758372202523,33.406982,0.001822844,0.0057668295,-0.0039439853
1758372202533,35.033417,0.001822844,0.0057668295,-0.0039439853
1758372202558,35.033417,0.0017821887,0.0055692475,-0.0037870589
1758372202561,36.64096,0.0017821887,0.0055692475,-0.0037870589
1758372202573,38.07007,0.0017821887,0.0055692475,-0.0037870589
1758372202592,38.07007,0.0013544095,0.005357511,-0.0040031015
1758372202601,39.369568,0.0013544095,0.005357511,-0.0040031015
1758372202642,41.6445,0.0013544095,0.005357511,-0.0040031015
1758372202645,41.6445,0.0012357917,0.005975036,-0.0047392445
1758372202653,43.68756,0.0012357917,0.005975036,-0.0047392445
1758372202656,43.68756,0.0012273004,0.00546791,-0.0042406097
1758372202673,45.237152,0.0012273004,0.00546791,-0.0042406097
1758372202710,46.521484,0.0012273004,0.00546791,-0.0042406097
1758372202713,47.96048,0.0012273004,0.00546791,-0.0042406097
1758372202720,47.96048,0.0011629009,0.005048982,-0.0038860808
1758372202738,47.96048,0.0011190835,0.0048695975,-0.003750514
1758372202743,49.501892,0.0011190835,0.0048695975,-0.003750514
1758372202754,51.092316,0.0011190835,0.0048695975,-0.003750514
1758372202774,52.51642,0.0011190835,0.0048695975,-0.003750514
1758372202793,53.83371,0.0011190835,0.0048695975,-0.003750514
1758372202796,53.83371,0.0010271919,0.0046547,-0.003627508
1758372202821,54.82547,0.0010271919,0.0046547,-0.003627508
1758372202835,54.82547,0.0011569677,0.0048885797,-0.003731612
1758372202839,55.583282,0.0011569677,0.0048885797,-0.003731612
1758372202854,56.12259,0.0011569677,0.0048885797,-0.003731612
1758372202875,56.12259,0.0012289843,0.004860613,-0.0036316286
1758372202887,56.579224,0.0012289843,0.004860613,-0.0036316286
1758372202900,57.084564,0.0012289843,0.004860613,-0.0036316286
1758372202909,57.084564,0.0012530027,0.0048304885,-0.0035774857
1758372202915,57.54187,0.0012530027,0.0048304885,-0.0035774857
1758372202955,57.972015,0.0012530027,0.0048304885,-0.0035774857
1758372202963,57.972015,0.0012622502,0.005331105,-0.0040688547
1758372202973,58.00879,0.0012622502,0.005331105,-0.0040688547
1758372202989,58.00879,0.0014871558,0.0054446673,-0.0039575114
1758372202996,57.99643,0.0014871558,0.0054446673,-0.0039575114
1758372203025,57.99643,0.0016999915,0.005416876,-0.0037168846
1758372203036,57.99771,0.0016999915,0.005416876,-0.0037168846
1758372203039,57.938843,0.0016999915,0.005416876,-0.0037168846
1758372203053,57.8208,0.0016999915,0.005416876,-0.0037168846
1758372203077,57.8208,0.0018152996,0.005249281,-0.0034339814
1758372203088,57.63794,0.0018152996,0.005249281,-0.0034339814
1758372203108,57.63794,0.0019009368,0.0052574533,-0.0033565164
1758372203119,57.058716,0.0019009368,0.0052574533,-0.0033565164
1758372203123,57.058716,0.0019009368,0.0052574533,-0.0033565164
1758372203135,56.665924,0.0019009368,0.0052574533,-0.0033565164
1758372203158,56.665924,0.0019741287,0.0055046887,-0.00353056
1758372203159,56.16693,0.0019741287,0.0055046887,-0.00353056
1758372203174,55.56476,0.0019741287,0.0055046887,-0.00353056
1758372203191,55.56476,0.0020720738,0.0056314967,-0.003559423
1758372203199,54.803802,0.0020720738,0.0056314967,-0.003559423
1758372203229,54.803802,0.0018974749,0.0049204235,-0.0030229487
1758372203240,53.320496,0.0018974749,0.0049204235,-0.0030229487
1758372203253,53.320496,0.0018974749,0.0049204235,-0.0030229487
1758372203255,52.538544,0.0018974749,0.0049204235,-0.0030229487
1758372203279,52.538544,0.0016626309,0.0047243275,-0.0030616964
1758372203291,51.669067,0.0016626309,0.0047243275,-0.0030616964
1758372203305,51.669067,0.00144124,0.004974522,-0.0035332823
1758372203310,50.714966,0.00144124,0.004974522,-0.0035332823
1758372203338,48.6167,0.00144124,0.004974522,-0.0035332823
1758372203341,48.6167,0.00144124,0.004974522,-0.0035332823
1758372203362,48.6167,0.0013655046,0.0049739396,-0.003608435
1758372203374,46.87271,0.0013655046,0.0049739396,-0.003608435
1758372203385,46.87271,0.0013655046,0.0049739396,-0.003608435
1758372203390,46.87271,0.0013929383,0.005627566,-0.004234628
1758372203425,44.563263,0.0013929383,0.005627566,-0.004234628
1758372203427,44.563263,0.0013929383,0.005627566,-0.004234628
1758372203434,43.172546,0.0013929383,0.005627566,-0.004234628
1758372203440,43.172546,0.0012343677,0.0055225138,-0.0042881463
1758372203483,43.172546,0.0013189114,0.005214834,-0.0038959226
1758372203485,40.57492,0.0013189114,0.005214834,-0.0038959226
1758372203502,39.66687,0.0013189114,0.005214834,-0.0038959226
1758372203531,39.66687,0.0015442601,0.0065219207,-0.0049776607
1758372203532,38.675446,0.0015442601,0.0065219207,-0.0049776607
1758372203534,37.58902,0.0015442601,0.0065219207,-0.0049776607
1758372203537,37.58902,0.0015118354,0.006052942,-0.0045411065
1758372203566,36.535706,0.0015118354,0.006052942,-0.0045411065
1758372203574,35.43094,0.0015118354,0.006052942,-0.0045411065
1758372203593,35.43094,0.0014585466,0.0059290547,-0.004470508
1758372203612,34.35959,0.0014585466,0.0059290547,-0.004470508
1758372203646,32.18213,0.0014585466,0.0059290547,-0.004470508
1758372203660,31.02771,0.0013841739,0.005495475,-0.004111301
1758372203679,30.126831,0.0013841739,0.005495475,-0.004111301
1758372203691,30.126831,0.0014395281,0.006150686,-0.004711158
1758372203694,29.035309,0.0014395281,0.006150686,-0.004711158
1758372203707,29.035309,0.0013734557,0.006621891,-0.0052484353
1758372203745,26.828644,0.0013734557,0.006621891,-0.0052484353
1758372203747,26.828644,0.0013734557,0.006621891,-0.0052484353
1758372203748,26.828644,0.0017578828,0.006447997,-0.0046901144
1758372203754,25.6456,0.0017578828,0.006447997,-0.0046901144
1758372203789,24.51596,0.0017578828,0.006447997,-0.0046901144
1758372203802,24.51596,0.0020175355,0.006036624,-0.004019088
1758372203803,23.34134,0.0020175355,0.006036624,-0.004019088
1758372203831,22.039581,0.0020175355,0.006036624,-0.004019088
1758372203834,20.68509,0.0020175355,0.006036624,-0.004019088
1758372203839,20.68509,0.0017474109,0.0057222983,-0.0039748875
1758372203855,19.504791,0.0017474109,0.0057222983,-0.0039748875
1758372203877,19.504791,0.0015889441,0.00529395,-0.0037050059
1758372203897,16.88861,0.0015889441,0.00529395,-0.0037050059
1758372203911,16.88861,0.0015889441,0.00529395,-0.0037050059
1758372203933,16.88861,0.001773349,0.0051956475,-0.0034222985
1758372203945,13.9739685,0.001773349,0.0051956475,-0.0034222985
1758372203946,13.9739685,0.001773349,0.0051956475,-0.0034222985
1758372203947,13.9739685,0.0017757585,0.004876888,-0.0031011296
1758372203954,12.379486,0.0017757585,0.004876888,-0.0031011296
1758372203998,9.385468,0.0017757585,0.004876888,-0.0031011296
1758372204002,9.385468,0.001395564,0.0051672244,-0.0037716604
1758372204022,7.711609,0.001395564,0.0051672244,-0.0037716604
1758372204050,7.711609,0.001302075,0.0055335276,-0.0042314525
1758372204051,6.128601,0.001302075,0.0055335276,-0.0042314525
1758372204054,4.6085815,0.001302075,0.0055335276,-0.0042314525
1758372204079,4.6085815,0.0019616743,0.004552997,-0.0025913229
1758372204094,3.2834778,0.0019616743,0.004552997,-0.0025913229
1758372204107,2.1018677,0.0019616743,0.004552997,-0.0025913229
1758372204133,2.1018677,0.0019496876,0.0043212106,-0.002371523
1758372204144,0.92333984,0.0019496876,0.0043212106,-0.002371523
1758372204164,-2.3019714,0.0019496876,0.0043212106,-0.002371523
1758372204165,-2.3019714,0.0010901564,0.003906338,-0.0028161816
1758372204174,-3.9241638,0.0010901564,0.003906338,-0.0028161816
1758372204196,-3.9241638,0.0014237955,0.0038592953,-0.0024354998
1758372204207,-5.5771484,0.0014237955,0.0038592953,-0.0024354998
1758372204220,-7.0492554,0.0014237955,0.0038592953,-0.0024354998
1758372204247,-7.0492554,0.0014511675,0.0034113065,-0.001960139
1758372204248,-8.453003,0.0014511675,0.0034113065,-0.001960139
1758372204254,-9.882507,0.0014511675,0.0034113065,-0.001960139
1758372204279,-9.882507,0.0019945432,0.0035261072,-0.0015315639
1758372204280,-11.0364685,0.0019945432,0.0035261072,-0.0015315639
1758372204310,-11.957245,0.0019945432,0.0035261072,-0.0015315639
1758372204320,-11.957245,0.0017450392,0.0034906254,-0.0017455862
1758372204323,-13.073212,0.0017450392,0.0034906254,-0.0017455862
1758372204334,-13.963989,0.0017450392,0.0034906254,-0.0017455862
1758372204357,-13.963989,0.0015070954,0.00327516,-0.0017680646
1758372204368,-14.4496765,0.0015070954,0.00327516,-0.0017680646
1758372204374,-14.520752,0.0015070954,0.00327516,-0.0017680646
1758372204391,-14.520752,0.0015223027,0.003029772,-0.0015074693
1758372204399,-14.368042,0.0015223027,0.003029772,-0.0015074693
1758372204423,-14.380585,0.0015223027,0.003029772,-0.0015074693
1758372204434,-14.506592,0.0015223027,0.003029772,-0.0015074693
1758372204452,-14.506592,0.0018612344,0.0031094435,-0.001248209
1758372204454,-14.398529,0.0018612344,0.0031094435,-0.001248209
1758372204480,-14.398529,0.0021691392,0.0032224152,-0.001053276
1758372204491,-14.228821,0.0021691392,0.0032224152,-0.001053276
1758372204509,-14.452881,0.0021691392,0.0032224152,-0.001053276
1758372204525,-14.452881,0.0022415116,0.0031498957,-9.083841E-4
1758372204536,-14.870728,0.0022415116,0.0031498957,-9.083841E-4
1758372204537,-15.081757,0.0022415116,0.0031498957,-9.083841E-4
1758372204560,-15.081757,0.0023586068,0.0032300083,-8.714015E-4
1758372204571,-14.976135,0.0023586068,0.0032300083,-8.714015E-4
1758372204593,-14.674774,0.0023586068,0.0032300083,-8.714015E-4
1758372204605,-14.674774,0.0023765175,0.0034295695,-0.001053052
1758372204606,-14.534454,0.0023765175,0.0034295695,-0.001053052
1758372204617,-14.632751,0.0023765175,0.0034295695,-0.001053052
1758372204645,-14.632751,0.002234383,0.0034276666,-0.0011932836
1758372204648,-14.656097,0.002234383,0.0034276666,-0.0011932836
1758372204653,-14.656097,0.0017649118,0.0032970402,-0.0015321284
1758372204655,-14.529755,0.0017649118,0.0032970402,-0.0015321284
1758372204693,-14.523376,0.0017649118,0.0032970402,-0.0015321284
1758372204695,-14.3671875,0.0017649118,0.0032970402,-0.0015321284
1758372204706,-14.3671875,0.0013333288,0.003347285,-0.0020139562
1758372204752,-14.039001,0.0013333288,0.003347285,-0.0020139562
1758372204754,-14.039001,0.0013191127,0.0033935017,-0.002074389
1758372204755,-13.790253,0.0013191127,0.0033935017,-0.002074389
1758372204796,-13.33197,0.0013191127,0.0033935017,-0.002074389
1758372204798,-13.33197,0.0012964173,0.0033138546,-0.0020174372
1758372204825,-13.309662,0.0012964173,0.0033138546,-0.0020174372
1758372204830,-13.309662,0.0012740487,0.0032896309,-0.0020155823
1758372204834,-13.399048,0.0012740487,0.0032896309,-0.0020155823
1758372204859,-13.41153,0.0012740487,0.0032896309,-0.0020155823
1758372204871,-13.41153,0.0014362392,0.0032150568,-0.0017788176
1758372204874,-13.325531,0.0014362392,0.0032150568,-0.0017788176
1758372204901,-13.264526,0.0014362392,0.0032150568,-0.0017788176
1758372204908,-13.264526,0.0013478155,0.003185183,-0.0018373675
1758372204928,-13.285645,0.0013478155,0.003185183,-0.0018373675
1758372204939,-13.345428,0.0013478155,0.003185183,-0.0018373675
1758372204948,-13.345428,0.0013727036,0.0032315706,-0.001858867
1758372204976,-13.295563,0.0013727036,0.0032315706,-0.001858867
1758372204988,-13.295563,0.0013727036,0.0032315706,-0.001858867
1758372204994,-13.295563,0.0014504795,0.0031880094,-0.0017375299
1758372205025,-13.127289,0.0014504795,0.0031880094,-0.0017375299
1758372205056,-13.127289,0.0013394438,0.003067941,-0.0017284971
1758372205068,-13.008118,0.0013094888,0.0031205437,-0.0018110549
1758372205081,-13.008118,0.0013094888,0.0031205437,-0.0018110549
1758372205097,-12.937927,0.0013094888,0.0031205437,-0.0018110549
1758372205113,-12.937927,0.001391142,0.0031476482,-0.0017565062
