timestamp,angle,cir_left,cir_right,diff
1.75803E+12,-15.19248,0.00305082,0.008628187,-0.005577367
1.75803E+12,-16.690552,0.00305082,0.008628187,-0.005577367
1.75803E+12,-18.109686,0.00305082,0.008628187,-0.005577367
1.75803E+12,-18.109686,0.002920104,0.009607487,-0.006687383
1.75803E+12,-19.451946,0.002920104,0.009607487,-0.006687383
1.75803E+12,-19.451946,0.002577905,0.010775345,-0.008197441
1.75803E+12,-20.83053,0.002577905,0.010775345,-0.008197441
1.75803E+12,-22.243189,0.002577905,0.010775345,-0.008197441
1.75803E+12,-25.362768,0.002577905,0.010775345,-0.008197441
1.75803E+12,-25.362768,0.002942495,0.010562521,-0.007620027
1.75803E+12,-27.000544,0.002942495,0.010562521,-0.007620027
1.75803E+12,-27.000544,0.004547532,0.009817587,-0.005270055
1.75803E+12,-28.554596,0.004547532,0.009817587,-0.005270055
1.75803E+12,-30.022533,0.004547532,0.009817587,-0.005270055
1.75803E+12,-30.022533,0.004955177,0.009971237,-0.00501606
1.75803E+12,-31.347614,0.004955177,0.009971237,-0.00501606
1.75803E+12,-32.534912,0.004955177,0.009971237,-0.00501606
1.75803E+12,-32.534912,0.004368339,0.009806835,-0.005438496
1.75803E+12,-33.650738,0.004368339,0.009806835,-0.005438496
1.75803E+12,-34.675446,0.004368339,0.009806835,-0.005438496
1.75803E+12,-34.675446,0.003739323,0.008840464,-0.005101142
1.75803E+12,-36.508812,0.003739323,0.008840464,-0.005101142
1.75803E+12,-36.508812,0.003739323,0.008840464,-0.005101142
1.75803E+12,-36.508812,0.004266344,0.007692392,-0.003426049
1.75803E+12,-37.367683,0.004266344,0.007692392,-0.003426049
1.75803E+12,-38.211823,0.004266344,0.007692392,-0.003426049
1.75803E+12,-38.211823,0.004838439,0.007091452,-0.002253013
1.75803E+12,-39.051777,0.004838439,0.007091452,-0.002253013
1.75803E+12,-40.520344,0.004838439,0.007091452,-0.002253013
1.75803E+12,-40.520344,0.004833523,0.007069422,-0.002235899
1.75803E+12,-41.109272,0.004833523,0.007069422,-0.002235899
1.75803E+12,-41.109272,0.004537258,0.007330807,-0.002793548
1.75803E+12,-41.573936,0.004537258,0.007330807,-0.002793548
1.75803E+12,-41.921722,0.004537258,0.007330807,-0.002793548
1.75803E+12,-41.921722,0.004296165,0.007293544,-0.002997379
1.75803E+12,-42.287926,0.004296165,0.007293544,-0.002997379
1.75803E+12,-42.287926,0.004296165,0.007293544,-0.002997379
1.75803E+12,-42.287926,0.00429596,0.007027996,-0.002732037
1.75803E+12,-42.267834,0.00429596,0.007027996,-0.002732037
1.75803E+12,-42.267834,0.003917194,0.006857913,-0.002940719
1.75803E+12,-42.108295,0.003917194,0.006857913,-0.002940719
1.75803E+12,-41.797443,0.003917194,0.006857913,-0.002940719
1.75803E+12,-41.32303,0.003917194,0.006857913,-0.002940719
1.75803E+12,-41.32303,0.003267857,0.006762113,-0.003494256
1.75803E+12,-40.671185,0.003267857,0.006762113,-0.003494256
1.75803E+12,-39.85247,0.003267857,0.006762113,-0.003494256
1.75803E+12,-39.85247,0.003159361,0.007461242,-0.004301881
1.75803E+12,-38.78788,0.003159361,0.007461242,-0.004301881
1.75803E+12,-38.78788,0.002975661,0.008699165,-0.005723503
1.75803E+12,-35.81745,0.002975661,0.008699165,-0.005723503
1.75803E+12,-35.81745,0.002975661,0.008699165,-0.005723503
1.75803E+12,-33.921043,0.002975661,0.008699165,-0.005723503
1.75803E+12,-33.921043,0.003729771,0.01102422,-0.007294449
1.75803E+12,-31.808552,0.003729771,0.01102422,-0.007294449
1.75803E+12,-29.402405,0.003729771,0.01102422,-0.007294449
1.75803E+12,-29.402405,0.003118754,0.009289603,-0.006170848
1.75803E+12,-26.679937,0.003118754,0.009289603,-0.006170848
1.75803E+12,-23.733149,0.003118754,0.009289603,-0.006170848
1.75803E+12,-23.733149,0.003018684,0.008129262,-0.005110579
1.75803E+12,-20.756817,0.003018684,0.008129262,-0.005110579
1.75803E+12,-17.811163,0.003018684,0.008129262,-0.005110579
1.75803E+12,-17.811163,0.002532841,0.009337045,-0.006804204
1.75803E+12,-15.091632,0.002532841,0.009337045,-0.006804204
1.75803E+12,-12.644379,0.002532841,0.009337045,-0.006804204
1.75803E+12,-12.644379,0.002791555,0.007370757,-0.004579201
1.75803E+12,-10.362982,0.002791555,0.007370757,-0.004579201
1.75803E+12,-8.218982,0.002791555,0.007370757,-0.004579201
1.75803E+12,-8.218982,0.005122238,0.008127308,-0.003005071
1.75803E+12,-6.27276,0.005122238,0.008127308,-0.003005071
1.75803E+12,-4.647461,0.005122238,0.008127308,-0.003005071
1.75803E+12,-4.647461,0.005510575,0.008662295,-0.00315172
1.75803E+12,-2.541327,0.005510575,0.008662295,-0.00315172
1.75803E+12,-2.541327,0.005510575,0.008662295,-0.00315172
1.75803E+12,-2.541327,0.005528069,0.008455377,-0.002927308
1.75803E+12,-1.8017089,0.005528069,0.008455377,-0.002927308
1.75803E+12,-1.0585388,0.005528069,0.008455377,-0.002927308
1.75803E+12,-1.0585388,0.005087891,0.00733499,-0.002247099
1.75803E+12,-0.21149902,0.005087891,0.00733499,-0.002247099
1.75803E+12,0.78184813,0.005087891,0.00733499,-0.002247099
1.75803E+12,0.78184813,0.004475009,0.006811994,-0.002336985
1.75803E+12,1.9202759,0.004475009,0.006811994,-0.002336985
1.75803E+12,3.2263184,0.004475009,0.006811994,-0.002336985
1.75803E+12,3.2263184,0.003576125,0.006966353,-0.003390229
1.75803E+12,4.6857057,0.003576125,0.006966353,-0.003390229
1.75803E+12,6.2754946,0.003576125,0.006966353,-0.003390229
1.75803E+12,6.2754946,0.003499402,0.008234508,-0.004735107
1.75803E+12,7.939789,0.003499402,0.008234508,-0.004735107
1.75803E+12,9.5958,0.003499402,0.008234508,-0.004735107
1.75803E+12,9.5958,0.003904378,0.008507911,-0.004603533
1.75803E+12,11.209284,0.003904378,0.008507911,-0.004603533
1.75803E+12,12.780756,0.003904378,0.008507911,-0.004603533
1.75803E+12,12.780756,0.003986632,0.006909224,-0.002922593
1.75803E+12,14.311218,0.003986632,0.006909224,-0.002922593
1.75803E+12,15.7972355,0.003986632,0.006909224,-0.002922593
1.75803E+12,15.7972355,0.003871025,0.006524853,-0.002653828
1.75803E+12,17.29903,0.003871025,0.006524853,-0.002653828
1.75803E+12,18.731579,0.003871025,0.006524853,-0.002653828
1.75803E+12,18.731579,0.004441903,0.008714604,-0.004272701
1.75803E+12,20.13985,0.004441903,0.008714604,-0.004272701
1.75803E+12,21.55487,0.004441903,0.008714604,-0.004272701
1.75803E+12,21.55487,0.004027621,0.008982718,-0.004955097
1.75803E+12,22.967,0.004027621,0.008982718,-0.004955097
1.75803E+12,24.316761,0.004027621,0.008982718,-0.004955097
1.75803E+12,24.316761,0.002946866,0.006583685,-0.003636819
1.75803E+12,25.615881,0.002946866,0.006583685,-0.003636819
1.75803E+12,26.82896,0.002946866,0.006583685,-0.003636819
1.75803E+12,26.82896,0.002700641,0.006606918,-0.003906277
1.75803E+12,27.988178,0.002700641,0.006606918,-0.003906277
1.75803E+12,29.16073,0.002700641,0.006606918,-0.003906277
1.75803E+12,29.16073,0.002852134,0.006466168,-0.003614034
1.75803E+12,30.324774,0.002852134,0.006466168,-0.003614034
1.75803E+12,31.411585,0.002852134,0.006466168,-0.003614034
1.75803E+12,31.411585,0.003098098,0.00756935,-0.004471253
1.75803E+12,32.361137,0.003098098,0.00756935,-0.004471253
1.75803E+12,32.361137,0.00297067,0.006749793,-0.003779123
1.75803E+12,33.134502,0.00297067,0.006749793,-0.003779123
1.75803E+12,33.73293,0.00297067,0.006749793,-0.003779123
1.75803E+12,33.73293,0.002853749,0.007434484,-0.004580734
1.75803E+12,34.208263,0.002853749,0.007434484,-0.004580734
1.75803E+12,34.605328,0.002853749,0.007434484,-0.004580734
1.75803E+12,34.99073,0.002853749,0.007434484,-0.004580734
1.75803E+12,35.3443,0.002853749,0.007434484,-0.004580734
1.75803E+12,35.3443,0.002953023,0.008325315,-0.005372292
1.75803E+12,35.638756,0.002953023,0.008325315,-0.005372292
1.75803E+12,35.638756,0.002968414,0.008537861,-0.005569447
1.75803E+12,35.88305,0.002968414,0.008537861,-0.005569447
1.75803E+12,36.11065,0.002968414,0.008537861,-0.005569447
1.75803E+12,36.11065,0.003091734,0.00866547,-0.005573736
1.75803E+12,36.295086,0.003091734,0.00866547,-0.005573736
1.75803E+12,36.295086,0.003022361,0.008771003,-0.005748643
1.75803E+12,36.43406,0.003022361,0.008771003,-0.005748643
1.75803E+12,36.522846,0.003022361,0.008771003,-0.005748643
1.75803E+12,36.540993,0.003022361,0.008771003,-0.005748643
1.75803E+12,36.540993,0.003158451,0.008406536,-0.005248085
1.75803E+12,36.422523,0.003158451,0.008406536,-0.005248085
1.75803E+12,36.14422,0.003158451,0.008406536,-0.005248085
1.75803E+12,36.14422,0.0032293,0.007174843,-0.003945543
1.75803E+12,35.74934,0.0032293,0.007174843,-0.003945543
1.75803E+12,35.19214,0.0032293,0.007174843,-0.003945543
1.75803E+12,35.19214,0.002729832,0.00727751,-0.004547678
1.75803E+12,34.3013,0.002729832,0.00727751,-0.004547678
1.75803E+12,34.3013,0.001606404,0.005685437,-0.004079032
1.75803E+12,33.104877,0.001606404,0.005685437,-0.004079032
1.75803E+12,31.670918,0.001606404,0.005685437,-0.004079032
1.75803E+12,30.00008,0.001606404,0.005685437,-0.004079032
1.75803E+12,30.00008,0.002100505,0.008135725,-0.006035219
1.75803E+12,28.134327,0.002100505,0.008135725,-0.006035219
1.75803E+12,26.112507,0.002100505,0.008135725,-0.006035219
1.75803E+12,26.112507,0.00226663,0.008761553,-0.006494923
1.75803E+12,23.903229,0.00226663,0.008761553,-0.006494923
1.75803E+12,21.637482,0.00226663,0.008761553,-0.006494923
1.75803E+12,21.637482,0.002429974,0.006079405,-0.00364943
1.75803E+12,19.368835,0.002429974,0.006079405,-0.00364943
1.75803E+12,17.0508,0.002429974,0.006079405,-0.00364943
1.75803E+12,17.0508,0.002864623,0.008454085,-0.005589462
1.75803E+12,14.847015,0.002864623,0.008454085,-0.005589462
1.75803E+12,12.846655,0.002864623,0.008454085,-0.005589462
1.75803E+12,12.846655,0.002991428,0.008738086,-0.005746658
1.75803E+12,10.94754,0.002991428,0.008738086,-0.005746658
1.75803E+12,9.16543,0.002991428,0.008738086,-0.005746658
1.75803E+12,9.16543,0.002189893,0.007106315,-0.004916423
1.75803E+12,7.5797486,0.002189893,0.007106315,-0.004916423
1.75803E+12,6.1480346,0.002189893,0.007106315,-0.004916423
1.75803E+12,6.1480346,0.002518166,0.006505988,-0.003987822
1.75803E+12,4.8060546,0.002518166,0.006505988,-0.003987822
1.75803E+12,3.5029664,0.002518166,0.006505988,-0.003987822
1.75803E+12,3.5029664,0.002546504,0.008799742,-0.006253238
1.75803E+12,2.1614563,0.002546504,0.008799742,-0.006253238
1.75803E+12,0.7614624,0.002546504,0.008799742,-0.006253238
1.75803E+12,0.7614624,0.002877466,0.008344379,-0.005466913
1.75803E+12,-0.7508606,0.002877466,0.008344379,-0.005466913
1.75803E+12,-2.4066346,0.002877466,0.008344379,-0.005466913
1.75803E+12,-4.2062926,0.002877466,0.008344379,-0.005466913
1.75803E+12,-4.2062926,0.004755898,0.007619129,-0.00286323
1.75803E+12,-6.1039796,0.004755898,0.007619129,-0.00286323
1.75803E+12,-6.1039796,0.006499137,0.009496138,-0.002997001
1.75803E+12,-10.101642,0.006499137,0.009496138,-0.002997001
1.75803E+12,-10.101642,0.006499137,0.009496138,-0.002997001
1.75803E+12,-12.174121,0.006499137,0.009496138,-0.002997001
1.75803E+12,-12.174121,0.006218546,0.00954434,-0.003325794
1.75803E+12,-16.202673,0.006218546,0.00954434,-0.003325794
1.75803E+12,-16.202673,0.006218546,0.00954434,-0.003325794
1.75803E+12,-18.06521,0.004403472,0.008562349,-0.004158876
1.75803E+12,-21.32218,0.004403472,0.008562349,-0.004158876
1.75803E+12,-21.32218,0.003111083,0.009436932,-0.006325849
1.75803E+12,-21.32218,0.002295237,0.011295064,-0.008999827
1.75803E+12,-22.808838,0.002295237,0.011295064,-0.008999827
1.75803E+12,-24.299084,0.002295237,0.011295064,-0.008999827
1.75803E+12,-24.299084,0.00232118,0.011168119,-0.008846939
1.75803E+12,-25.806,0.00232118,0.011168119,-0.008846939
1.75803E+12,-25.806,0.002369216,0.010273354,-0.007904138
1.75803E+12,-28.62677,0.002369216,0.010273354,-0.007904138
1.75803E+12,-29.84693,0.002369216,0.010273354,-0.007904138
1.75803E+12,-29.84693,0.002844995,0.009416287,-0.006571292
1.75803E+12,-30.95196,0.002844995,0.009416287,-0.006571292
1.75803E+12,-32.007957,0.002844995,0.009416287,-0.006571292
1.75803E+12,-32.007957,0.003478308,0.008401275,-0.004922967
1.75803E+12,-33.07879,0.003478308,0.008401275,-0.004922967
1.75803E+12,-34.166798,0.003478308,0.008401275,-0.004922967
1.75803E+12,-34.166798,0.004188512,0.007525628,-0.003337116
1.75803E+12,-35.227943,0.004188512,0.007525628,-0.003337116
1.75803E+12,-35.227943,0.004450325,0.007689402,-0.003239078
1.75803E+12,-37.11201,0.004450325,0.007689402,-0.003239078
1.75803E+12,-37.11201,0.004450325,0.007689402,-0.003239078
1.75803E+12,-37.89266,0.004450325,0.007689402,-0.003239078
1.75803E+12,-37.89266,0.004744954,0.008019902,-0.003274948
1.75803E+12,-38.58778,0.004744954,0.008019902,-0.003274948
1.75803E+12,-39.211243,0.004744954,0.008019902,-0.003274948
1.75803E+12,-39.211243,0.004649316,0.007863233,-0.003213917
1.75803E+12,-39.76291,0.004649316,0.007863233,-0.003213917
1.75803E+12,-40.244953,0.004649316,0.007863233,-0.003213917
1.75803E+12,-40.244953,0.00438935,0.00780846,-0.003419109
1.75803E+12,-40.64038,0.00438935,0.00780846,-0.003419109
1.75803E+12,-40.949867,0.00438935,0.00780846,-0.003419109
1.75803E+12,-40.949867,0.004303475,0.007847417,-0.003543942
1.75803E+12,-41.17338,0.004303475,0.007847417,-0.003543942
1.75803E+12,-41.17338,0.004172097,0.00789291,-0.003720813
1.75803E+12,-41.288868,0.004172097,0.00789291,-0.003720813
1.75803E+12,-41.280468,0.004172097,0.00789291,-0.003720813
1.75803E+12,-41.160484,0.004172097,0.00789291,-0.003720813
1.75803E+12,-41.160484,0.003815314,0.007755278,-0.003939964
1.75803E+12,-40.935814,0.003815314,0.007755278,-0.003939964
1.75803E+12,-40.600166,0.003815314,0.007755278,-0.003939964
1.75803E+12,-40.600166,0.003303062,0.007760651,-0.004457589
1.75803E+12,-40.12217,0.003303062,0.007760651,-0.004457589
1.75803E+12,-39.48368,0.003303062,0.007760651,-0.004457589
1.75803E+12,-38.58739,0.003303062,0.007760651,-0.004457589
1.75803E+12,-38.58739,0.003393652,0.007255608,-0.003861957
1.75803E+12,-37.334084,0.003393652,0.007255608,-0.003861957
1.75803E+12,-35.807716,0.003393652,0.007255608,-0.003861957
1.75803E+12,-35.807716,0.003909584,0.007261766,-0.003352182
1.75803E+12,-32.207,0.003909584,0.007261766,-0.003352182
1.75803E+12,-30.259472,0.003663662,0.008607258,-0.004943596
1.75803E+12,-30.259472,0.003663662,0.008607258,-0.004943596
1.75803E+12,-30.259472,0.003158938,0.009975099,-0.006816161
1.75803E+12,-28.290033,0.003158938,0.009975099,-0.006816161
1.75803E+12,-26.22677,0.003158938,0.009975099,-0.006816161
1.75803E+12,-26.22677,0.002949485,0.010931239,-0.007981753
1.75803E+12,-24.148266,0.002949485,0.010931239,-0.007981753
1.75803E+12,-22.111517,0.002949485,0.010931239,-0.007981753
1.75803E+12,-22.111517,0.003162752,0.008627918,-0.005465165
1.75803E+12,-20.134235,0.003162752,0.008627918,-0.005465165
1.75803E+12,-18.256042,0.003162752,0.008627918,-0.005465165
1.75803E+12,-18.256042,0.002369001,0.008411248,-0.006042248
1.75803E+12,-16.41795,0.002369001,0.008411248,-0.006042248
1.75803E+12,-16.41795,0.002832224,0.009867376,-0.007035151
1.75803E+12,-12.700806,0.002832224,0.009867376,-0.007035151
1.75803E+12,-12.700806,0.002832224,0.009867376,-0.007035151
1.75803E+12,-10.882446,0.002832224,0.009867376,-0.007035151
1.75803E+12,-10.882446,0.003315083,0.008258839,-0.004943756
1.75803E+12,-9.005115,0.003315083,0.008258839,-0.004943756
1.75803E+12,-7.139221,0.003315083,0.008258839,-0.004943756
1.75803E+12,-7.139221,0.003243169,0.006467236,-0.003224067
1.75803E+12,-5.2453737,0.003243169,0.006467236,-0.003224067
1.75803E+12,-3.297638,0.003243169,0.006467236,-0.003224067
1.75803E+12,-3.297638,0.002517982,0.009006567,-0.006488585
1.75803E+12,-1.3104675,0.002517982,0.009006567,-0.006488585
1.75803E+12,0.75775146,0.002517982,0.009006567,-0.006488585
1.75803E+12,0.75775146,0.002630036,0.007946539,-0.005316502
1.75803E+12,2.946698,0.002630036,0.007946539,-0.005316502
1.75803E+12,2.946698,0.003354478,0.00660519,-0.003250712
1.75803E+12,5.141309,0.003354478,0.00660519,-0.003250712
1.75803E+12,7.362213,0.003354478,0.00660519,-0.003250712
1.75803E+12,9.625751,0.003354478,0.00660519,-0.003250712
1.75803E+12,9.625751,0.00336273,0.007327395,-0.003964664
1.75803E+12,11.789038,0.00336273,0.007327395,-0.003964664
1.75803E+12,13.799945,0.00336273,0.007327395,-0.003964664
1.75803E+12,13.799945,0.002315084,0.006286528,-0.003971444
1.75803E+12,15.733435,0.002315084,0.006286528,-0.003971444
1.75803E+12,17.617956,0.002315084,0.006286528,-0.003971444
1.75803E+12,17.617956,0.00194486,0.007037561,-0.005092701
1.75803E+12,19.465454,0.00194486,0.007037561,-0.005092701
1.75803E+12,21.285803,0.00194486,0.007037561,-0.005092701
1.75803E+12,21.285803,0.002594568,0.007772195,-0.005177627
1.75803E+12,23.044306,0.002594568,0.007772195,-0.005177627
1.75803E+12,23.044306,0.002716014,0.006801242,-0.004085228
1.75803E+12,26.54774,0.002716014,0.006801242,-0.004085228
1.75803E+12,26.54774,0.002716014,0.006801242,-0.004085228
1.75803E+12,28.269215,0.002716014,0.006801242,-0.004085228
1.75803E+12,28.269215,0.003241706,0.006753517,-0.003511812
1.75803E+12,29.905237,0.003241706,0.006753517,-0.003511812
1.75803E+12,31.436237,0.003241706,0.006753517,-0.003511812
1.75803E+12,31.436237,0.003462401,0.006949397,-0.003486996
1.75803E+12,32.828022,0.003462401,0.006949397,-0.003486996
1.75803E+12,34.089622,0.003462401,0.006949397,-0.003486996
1.75803E+12,34.089622,0.003935222,0.008161143,-0.004225922
1.75803E+12,35.25531,0.003935222,0.008161143,-0.004225922
1.75803E+12,36.322357,0.003935222,0.008161143,-0.004225922
1.75803E+12,36.322357,0.003941362,0.007516756,-0.003575394
1.75803E+12,37.324932,0.003941362,0.007516756,-0.003575394
1.75803E+12,38.25716,0.003941362,0.007516756,-0.003575394
1.75803E+12,38.25716,0.003617873,0.005696665,-0.002078792
1.75803E+12,39.069996,0.003617873,0.005696665,-0.002078792
1.75803E+12,39.721252,0.003617873,0.005696665,-0.002078792
1.75803E+12,39.721252,0.003546248,0.006066794,-0.002520546
1.75803E+12,40.19228,0.003546248,0.006066794,-0.002520546
1.75803E+12,40.499794,0.003546248,0.006066794,-0.002520546
1.75803E+12,40.499794,0.003278016,0.006357016,-0.003079
1.75803E+12,40.64811,0.003278016,0.006357016,-0.003079
1.75803E+12,40.638348,0.003278016,0.006357016,-0.003079
1.75803E+12,40.638348,0.003060827,0.006839841,-0.003779014
1.75803E+12,40.477245,0.003060827,0.006839841,-0.003779014
1.75803E+12,40.182983,0.003060827,0.006839841,-0.003779014
1.75803E+12,40.182983,0.002554908,0.006990017,-0.004435109
1.75803E+12,39.737896,0.002554908,0.006990017,-0.004435109
1.75803E+12,39.737896,0.002330453,0.00729616,-0.004965707
1.75803E+12,39.13852,0.002330453,0.00729616,-0.004965707
1.75803E+12,38.402355,0.002330453,0.00729616,-0.004965707
1.75803E+12,37.54397,0.002330453,0.00729616,-0.004965707
1.75803E+12,37.54397,0.001941216,0.009029409,-0.007088193
1.75803E+12,36.505016,0.001941216,0.009029409,-0.007088193
1.75803E+12,35.243023,0.001941216,0.009029409,-0.007088193
1.75803E+12,35.243023,0.001438005,0.008865943,-0.007427938
1.75803E+12,33.80271,0.001438005,0.008865943,-0.007427938
1.75803E+12,32.264313,0.001438005,0.008865943,-0.007427938
1.75803E+12,32.264313,0.002163552,0.006404849,-0.004241297
1.75803E+12,29.15569,0.002163552,0.006404849,-0.004241297
1.75803E+12,29.15569,0.002163552,0.006404849,-0.004241297
1.75803E+12,29.15569,0.003036161,0.006224137,-0.003187977
1.75803E+12,27.56947,0.003036161,0.006224137,-0.003187977
1.75803E+12,24.394659,0.003036161,0.006224137,-0.003187977
1.75803E+12,24.394659,0.003099339,0.008350564,-0.005251225
1.75803E+12,22.65205,0.003099339,0.008350564,-0.005251225
1.75803E+12,22.65205,0.002701372,0.00865462,-0.005953248
1.75803E+12,20.900677,0.002701372,0.00865462,-0.005953248
1.75803E+12,19.188135,0.002701372,0.00865462,-0.005953248
1.75803E+12,19.188135,0.00269621,0.007696259,-0.005000049
1.75803E+12,17.380383,0.00269621,0.007696259,-0.005000049
1.75803E+12,15.468103,0.00269621,0.007696259,-0.005000049
1.75803E+12,15.468103,0.002853501,0.006045146,-0.003191645
1.75803E+12,13.444092,0.002853501,0.006045146,-0.003191645
1.75803E+12,11.28523,0.002853501,0.006045146,-0.003191645
1.75803E+12,11.28523,0.001916032,0.009268579,-0.007352547
1.75803E+12,9.073163,0.001916032,0.009268579,-0.007352547
1.75803E+12,9.073163,0.002218696,0.007747529,-0.005528833
1.75803E+12,6.7835937,0.002218696,0.007747529,-0.005528833
1.75803E+12,4.410797,0.002218696,0.007747529,-0.005528833
1.75803E+12,2.1165404,0.002218696,0.007747529,-0.005528833
1.75803E+12,2.1165404,0.002682283,0.007941356,-0.005259073
1.75803E+12,-0.06592407,0.002682283,0.007941356,-0.005259073
1.75803E+12,-2.2272644,0.002682283,0.007941356,-0.005259073
1.75803E+12,-2.2272644,0.004079185,0.008331756,-0.004252571
1.75803E+12,-6.2604127,0.004079185,0.008331756,-0.004252571
1.75803E+12,-6.2604127,0.004079185,0.008331756,-0.004252571
1.75803E+12,-6.2604127,0.00529625,0.007683334,-0.002387085
1.75803E+12,-10.176422,0.00529625,0.007683334,-0.002387085
1.75803E+12,-10.176422,0.00529625,0.007683334,-0.002387085
1.75803E+12,-10.176422,0.00434271,0.008210849,-0.003868139
1.75803E+12,-12.075427,0.00434271,0.008210849,-0.003868139
1.75803E+12,-12.075427,0.003363297,0.008921089,-0.005557792
1.75803E+12,-13.904266,0.003363297,0.008921089,-0.005557792
1.75803E+12,-15.613745,0.003363297,0.008921089,-0.005557792
1.75803E+12,-17.223902,0.003363297,0.008921089,-0.005557792
1.75803E+12,-17.223902,0.003672693,0.008306524,-0.004633831
1.75803E+12,-18.800323,0.003672693,0.008306524,-0.004633831
1.75803E+12,-20.334515,0.003672693,0.008306524,-0.004633831
1.75803E+12,-20.334515,0.004495754,0.008138157,-0.003642403
1.75803E+12,-21.871624,0.004495754,0.008138157,-0.003642403
1.75803E+12,-21.871624,0.004114984,0.009908868,-0.005793884
1.75803E+12,-24.974024,0.004114984,0.009908868,-0.005793884
1.75803E+12,-24.974024,0.004114984,0.009908868,-0.005793884
1.75803E+12,-26.438025,0.004114984,0.009908868,-0.005793884
1.75803E+12,-26.438025,0.004139994,0.010454769,-0.006314775
1.75803E+12,-27.844238,0.004139994,0.010454769,-0.006314775
1.75803E+12,-27.844238,0.004919813,0.008668976,-0.003749163
1.75803E+12,-30.278997,0.004919813,0.008668976,-0.003749163
1.75803E+12,-30.278997,0.004919813,0.008668976,-0.003749163
1.75803E+12,-31.38692,0.004919813,0.008668976,-0.003749163
1.75803E+12,-31.38692,0.005745408,0.007917566,-0.002172159
1.75803E+12,-32.419647,0.005745408,0.007917566,-0.002172159
1.75803E+12,-33.364117,0.005745408,0.007917566,-0.002172159
1.75803E+12,-33.364117,0.00584237,0.007913696,-0.002071326
1.75803E+12,-34.254784,0.00584237,0.007913696,-0.002071326
1.75803E+12,-35.079174,0.00584237,0.007913696,-0.002071326
1.75803E+12,-35.079174,0.004949004,0.007247337,-0.002298332
1.75803E+12,-35.85969,0.004949004,0.007247337,-0.002298332
1.75803E+12,-36.64619,0.004949004,0.007247337,-0.002298332
1.75803E+12,-36.64619,0.00364964,0.007725581,-0.004075941
1.75803E+12,-37.416374,0.00364964,0.007725581,-0.004075941
1.75803E+12,-38.138603,0.00364964,0.007725581,-0.004075941
1.75803E+12,-38.138603,0.003030479,0.008446765,-0.005416287
1.75803E+12,-38.76823,0.003030479,0.008446765,-0.005416287
1.75803E+12,-39.24073,0.003030479,0.008446765,-0.005416287
1.75803E+12,-39.24073,0.00304483,0.00854884,-0.00550401
1.75803E+12,-39.509186,0.00304483,0.00854884,-0.00550401
1.75803E+12,-39.592968,0.00304483,0.00854884,-0.00550401
1.75803E+12,-39.54547,0.002819913,0.008481978,-0.005662065
1.75803E+12,-39.54547,0.002771151,0.00850372,-0.005732569
1.75803E+12,-39.302795,0.002771151,0.00850372,-0.005732569
1.75803E+12,-39.16159,0.002771151,0.00850372,-0.005732569
1.75803E+12,-39.16159,0.002771151,0.00850372,-0.005732569
1.75803E+12,-39.010735,0.003342445,0.008457642,-0.005115197
1.75803E+12,-38.826897,0.003342445,0.008457642,-0.005115197
1.75803E+12,-38.826897,0.004031289,0.008513816,-0.004482526
1.75803E+12,-38.58355,0.004031289,0.008513816,-0.004482526
1.75803E+12,-38.27368,0.004031289,0.008513816,-0.004482526
1.75803E+12,-38.27368,0.00480472,0.008866617,-0.004061898
1.75803E+12,-37.879417,0.00480472,0.008866617,-0.004061898
1.75803E+12,-37.879417,0.005493135,0.009089189,-0.003596054
1.75803E+12,-37.347363,0.005493135,0.009089189,-0.003596054
1.75803E+12,-36.559143,0.005493135,0.009089189,-0.003596054
1.75803E+12,-35.42106,0.005493135,0.009089189,-0.003596054
1.75803E+12,-35.42106,0.005834757,0.008277761,-0.002443004
1.75803E+12,-33.879364,0.005834757,0.008277761,-0.002443004
1.75803E+12,-31.927942,0.005834757,0.008277761,-0.002443004
1.75803E+12,-31.927942,0.004055729,0.007724819,-0.00366909
1.75803E+12,-29.669209,0.004055729,0.007724819,-0.00366909
1.75803E+12,-27.27118,0.004055729,0.007724819,-0.00366909
1.75803E+12,-27.27118,0.002383906,0.010254053,-0.007870146
1.75803E+12,-24.788263,0.002383906,0.010254053,-0.007870146
1.75803E+12,-22.260534,0.002383906,0.010254053,-0.007870146
1.75803E+12,-22.260534,0.002832842,0.009980899,-0.007148057
1.75803E+12,-19.786884,0.002832842,0.009980899,-0.007148057
1.75803E+12,-17.399883,0.002832842,0.009980899,-0.007148057
1.75803E+12,-17.399883,0.003983391,0.008239557,-0.004256166
1.75803E+12,-15.043207,0.003983391,0.008239557,-0.004256166
1.75803E+12,-12.734064,0.003983391,0.008239557,-0.004256166
1.75803E+12,-10.519916,0.003983391,0.008239557,-0.004256166
1.75803E+12,-10.519916,0.003813976,0.010106606,-0.006292629
1.75803E+12,-8.408997,0.003813976,0.010106606,-0.006292629
1.75803E+12,-8.408997,0.003254108,0.008245919,-0.004991811
1.75803E+12,-6.399432,0.003254108,0.008245919,-0.004991811
1.75803E+12,-6.399432,0.003936862,0.007055517,-0.003118655
1.75803E+12,-2.7096558,0.003936862,0.007055517,-0.003118655
1.75803E+12,-2.7096558,0.003936862,0.007055517,-0.003118655
1.75803E+12,-0.85406494,0.003936862,0.007055517,-0.003118655
1.75803E+12,-0.85406494,0.003721871,0.00952613,-0.005804258
